ticker,entry_time,entry_price,exit_time,exit_price,direction,sentiment,return_pct,trade_duration_min,exit_reason,market_session,day_of_week,pnl,transaction_fees,pnl_after_fees,return_pct_after_fees
UNH,2025-05-14 12:47:00,320.0,2025-05-14 13:12:00,318.01,short,negative,0.6218750000000028,25.0,conflict_flip,Midday,Wednesday,1.990000000000009,0.63801,1.3519900000000091,0.4224968750000029
UNH,2025-05-14 13:14:00,318.3,2025-05-14 14:14:00,320.3,long,positive,0.6283380458686774,60.0,max_holding_period,Midday,Wednesday,2.0,0.6386000000000001,1.3614,0.4277097078228087
UNH,2025-05-14 14:44:00,322.3501,2025-05-14 15:44:00,321.305,short,negative,0.3242127115828383,60.0,max_holding_period,Afternoon,Wednesday,1.0450999999999908,0.6436551,0.4014448999999908,0.12453692429442115
UNH,2025-05-15 14:16:00,287.0,2025-05-15 15:16:00,282.1,short,negative,1.707317073170724,60.0,max_holding_period,Afternoon,Thursday,4.899999999999977,0.5691,4.3308999999999775,1.5090243902438947
UNH,2025-05-16 11:52:00,282.6,2025-05-16 12:52:00,280.86,long,positive,-0.615711252653931,60.0,max_holding_period,Morning,Friday,-1.740000000000009,0.5634600000000001,-2.303460000000009,-0.815095541401277
UNH,2025-05-20 11:32:00,325.22,2025-05-20 12:32:00,325.12,short,negative,0.03074841645655948,60.0,max_holding_period,Morning,Tuesday,0.10000000000002274,0.65034,-0.5503399999999773,-0.16922083512698394
UNH,2025-05-20 14:49:00,322.71,2025-05-20 15:49:00,317.0643,short,negative,1.749465464348789,60.0,max_holding_period,Afternoon,Tuesday,5.645699999999977,0.6397743,5.005925699999977,1.551214929813138
UNH,2025-05-21 13:02:00,301.81,2025-05-21 14:02:00,306.77,short,negative,-1.6434180444650541,60.0,max_holding_period,Midday,Wednesday,-4.9599999999999795,0.60858,-5.568579999999979,-1.8450614625095192
UNH,2025-05-22 12:03:00,295.27,2025-05-22 13:03:00,295.7,short,negative,-0.14562942391709513,60.0,max_holding_period,Midday,Thursday,-0.4300000000000068,0.59097,-1.0209700000000068,-0.3457750533410122
UNH,2025-05-27 14:21:00,299.69,2025-05-27 15:21:00,298.42,short,negative,0.4237712302712742,60.0,max_holding_period,Afternoon,Tuesday,1.2699999999999818,0.59811,0.6718899999999818,0.2241950015015455
UNH,2025-05-28 15:26:00,294.0,2025-05-28 15:49:00,300.0844,short,negative,-2.0695238095238153,23.0,stop_loss,Afternoon,Wednesday,-6.0844000000000165,0.5940844000000001,-6.678484400000016,-2.2715933333333393
UNH,2025-06-02 12:06:00,305.7,2025-06-02 13:06:00,305.0,short,negative,0.22898266274124587,60.0,max_holding_period,Midday,Monday,0.6999999999999886,0.6107,0.08929999999998861,0.029211645403987102
UNH,2025-06-04 13:23:00,302.35,2025-06-04 14:23:00,302.7,long,positive,0.11575988093268262,60.0,max_holding_period,Midday,Wednesday,0.3499999999999659,0.60505,-0.2550500000000341,-0.08435587894825004
UNH,2025-06-04 14:35:00,302.8534,2025-06-04 15:35:00,306.44,short,negative,-1.1842693527627477,60.0,max_holding_period,Afternoon,Wednesday,-3.586599999999976,0.6092934000000001,-4.195893399999976,-1.3854536221155105
UNH,2025-06-05 15:21:00,300.97,2025-06-05 16:21:00,301.0172,short,negative,-0.015682626175358094,60.0,max_holding_period,Afternoon,Thursday,-0.04719999999997526,0.6019872,-0.6491871999999752,-0.21569830880153343
UNH,2025-06-06 13:31:00,295.45,2025-06-06 14:31:00,296.0,short,negative,-0.1861567101032362,60.0,max_holding_period,Midday,Friday,-0.5500000000000114,0.59145,-1.1414500000000114,-0.38634286681333946
UNH,2025-06-06 14:56:00,296.88,2025-06-06 15:56:00,300.271,long,positive,1.1422123416868835,60.0,end_of_data,Afternoon,Friday,3.3910000000000196,0.597151,2.7938490000000193,0.9410701293451966
