ticker,entry_time,entry_price,exit_time,exit_price,direction,sentiment,return_pct,trade_duration_min,exit_reason,market_session,day_of_week,pnl,transaction_fees,pnl_after_fees,return_pct_after_fees
LLY,2025-04-25 14:00:00,862.97,2025-04-25 15:11:00,859.0,long,positive,-0.4600391670625893,71.0,max_holding_period,Afternoon,Friday,-3.9700000000000273,1.72197,-5.691970000000027,-0.6595791278955268
LLY,2025-04-30 12:52:00,888.0,2025-04-30 14:00:00,889.997,long,positive,0.2248873873873826,68.0,max_holding_period,Midday,Wednesday,1.9969999999999573,1.777997,0.2190029999999572,0.02466249999999523
LLY,2025-05-01 12:32:00,908.01,2025-05-01 13:07:00,862.98,short,negative,4.95919648462021,35.0,conflict_flip,Midday,Thursday,45.02999999999997,1.77099,43.259009999999975,4.76415568110483
LLY,2025-05-01 13:09:00,863.0,2025-05-01 13:21:00,842.05,long,positive,-2.427578215527236,12.0,stop_loss,Midday,Thursday,-20.950000000000045,1.70505,-22.655050000000045,-2.625150637311709
LLY,2025-05-01 13:44:00,858.28,2025-05-01 14:44:00,853.0,short,negative,0.6151838560842584,60.0,max_holding_period,Midday,Thursday,5.279999999999973,1.71128,3.568719999999973,0.4157990399403426
LLY,2025-05-01 15:46:00,834.5,2025-05-01 16:46:00,841.45,short,negative,-0.8328340323547089,60.0,max_holding_period,Afternoon,Thursday,-6.9500000000000455,1.67595,-8.625950000000046,-1.0336668663870636
LLY,2025-05-06 13:49:00,821.0,2025-05-06 14:59:00,820.88,long,positive,-0.014616321559074854,70.0,max_holding_period,Midday,Tuesday,-0.12000000000000455,1.64188,-1.7618800000000046,-0.2146017052375158
LLY,2025-05-07 12:49:00,786.97,2025-05-07 13:13:00,785.45,short,negative,0.1931458632476437,24.0,conflict_flip,Midday,Wednesday,1.5199999999999818,1.5724200000000002,-0.05242000000001834,-0.006660990889108653
LLY,2025-05-07 13:19:00,785.9,2025-05-07 14:22:00,786.0,long,positive,0.012724265173689114,63.0,max_holding_period,Midday,Wednesday,0.10000000000002274,1.5719,-1.4718999999999773,-0.18728845909148462
LLY,2025-05-09 15:12:00,757.7,2025-05-09 16:12:00,757.22,long,positive,-0.06334961066385353,60.0,max_holding_period,Afternoon,Friday,-0.4800000000000182,1.51492,-1.9949200000000182,-0.26328626105318964
LLY,2025-05-12 12:29:00,710.0,2025-05-12 13:10:00,704.0,long,positive,-0.8450704225352111,41.0,conflict_flip,Midday,Monday,-6.0,1.414,-7.414,-1.0442253521126759
LLY,2025-05-12 13:12:00,704.0,2025-05-12 14:12:00,709.5,short,negative,-0.78125,60.0,max_holding_period,Midday,Monday,-5.5,1.4135,-6.9135,-0.98203125
LLY,2025-05-15 12:29:00,724.0,2025-05-15 13:52:00,720.0,long,positive,-0.5524861878453038,83.0,max_holding_period,Midday,Thursday,-4.0,1.444,-5.444,-0.7519337016574585
LLY,2025-05-22 13:21:00,720.0,2025-05-22 14:26:00,717.0,long,positive,-0.4166666666666667,65.0,max_holding_period,Midday,Thursday,-3.0,1.4369999999999998,-4.436999999999999,-0.61625
LLY,2025-06-11 15:18:00,809.13,2025-06-11 16:18:00,815.96,long,positive,0.8441165202130735,60.0,max_holding_period,Afternoon,Wednesday,6.830000000000041,1.6250900000000001,5.204910000000041,0.6432724036928604
LLY,2025-06-16 13:54:00,825.2,2025-06-16 14:58:00,824.1017,long,positive,-0.133095007270964,64.0,max_holding_period,Midday,Monday,-1.0982999999999947,1.6493017,-2.747601699999995,-0.33296191226369304
LLY,2025-06-17 10:55:00,808.1,2025-06-17 13:00:00,799.05,long,positive,-1.1199109021160831,125.0,max_holding_period,Morning,Tuesday,-9.050000000000068,1.6071499999999999,-10.657150000000069,-1.318790991213967
LLY,2025-06-17 13:03:00,799.44,2025-06-17 14:00:00,799.43,long,positive,-0.0012508756129421335,57.0,conflict_flip,Midday,Tuesday,-0.010000000000104592,1.59887,-1.6088700000001046,-0.20124962473732919
LLY,2025-06-17 14:00:00,799.43,2025-06-17 14:13:00,803.93,short,negative,-0.5629010670102449,13.0,conflict_flip,Afternoon,Tuesday,-4.5,1.60336,-6.10336,-0.7634639680772551
LLY,2025-06-17 14:42:00,803.0,2025-06-17 15:42:00,793.38,long,positive,-1.1980074719800753,60.0,max_holding_period,Afternoon,Tuesday,-9.620000000000005,1.59638,-11.216380000000004,-1.3968094645080953
LLY,2025-06-17 15:53:00,798.1899,2025-06-17 16:53:00,798.745,long,positive,0.06954485392511714,60.0,end_of_data,Afternoon,Tuesday,0.5551000000000386,1.5969349,-1.0418348999999614,-0.13052469092880797
