ticker,entry_time,entry_price,exit_time,exit_price,direction,sentiment,return_pct,trade_duration_min,exit_reason,market_session,day_of_week,pnl,transaction_fees,pnl_after_fees,return_pct_after_fees
GOOGL,2025-04-29 13:07:00,160.72,2025-04-29 14:08:00,160.66,short,negative,0.03733200597312237,61.0,max_holding_period,Midday,Tuesday,0.060000000000002274,0.32138,-0.2613799999999977,-0.1626306620209045
GOOGL,2025-04-30 10:00:00,160.04,2025-04-30 11:00:00,159.92,long,positive,-0.07498125468633127,60.0,max_holding_period,Morning,Wednesday,-0.12000000000000455,0.31995999999999997,-0.4399600000000045,-0.2749062734316449
GOOGL,2025-04-30 12:10:00,159.77,2025-04-30 13:11:00,160.0,short,negative,-0.1439569380985102,61.0,conflict_flip,Midday,Wednesday,-0.22999999999998977,0.31977,-0.5497699999999898,-0.3441008950366087
GOOGL,2025-04-30 13:12:00,160.06,2025-04-30 13:18:00,159.94,long,positive,-0.07497188554292425,6.0,conflict_flip,Midday,Wednesday,-0.12000000000000455,0.32,-0.44000000000000455,-0.27489691365738134
GOOGL,2025-04-30 13:18:00,159.94,2025-04-30 14:18:00,158.7505,short,negative,0.7437163936476239,60.0,max_holding_period,Midday,Wednesday,1.1895000000000095,0.3186905,0.8708095000000096,0.5444601100412715
GOOGL,2025-04-30 14:54:00,157.5917,2025-04-30 15:54:00,156.13,short,negative,0.9275234672892084,60.0,max_holding_period,Afternoon,Wednesday,1.4617000000000075,0.3137217,1.1479783000000077,0.7284509907564977
GOOGL,2025-05-01 12:47:00,160.74,2025-05-01 13:47:00,160.79,short,negative,-0.031106134129639758,60.0,max_holding_period,Midday,Thursday,-0.04999999999998295,0.32153,-0.37152999999998293,-0.2311372402637694
GOOGL,2025-05-01 14:26:00,160.5101,2025-05-01 15:26:00,160.4,long,positive,-0.06859381434563216,60.0,max_holding_period,Afternoon,Thursday,-0.11009999999998854,0.3209101,-0.4310100999999885,-0.2685252205312865
GOOGL,2025-05-02 12:15:00,162.54,2025-05-02 13:17:00,162.5,short,negative,0.024609326934903437,62.0,max_holding_period,Midday,Friday,0.03999999999999204,0.32504,-0.28504000000000795,-0.17536606373816166
GOOGL,2025-05-02 15:14:00,163.91,2025-05-02 16:14:00,163.66,short,negative,0.15252272588615706,60.0,max_holding_period,Afternoon,Friday,0.25,0.32757000000000003,-0.07757000000000003,-0.047324751387956776
GOOGL,2025-05-05 12:51:00,162.88,2025-05-05 13:53:00,162.6,long,positive,-0.1719056974459732,62.0,max_holding_period,Midday,Monday,-0.28000000000000114,0.32548,-0.6054800000000011,-0.3717337917485272
GOOGL,2025-05-06 10:05:00,163.05,2025-05-06 10:43:00,162.86,long,positive,-0.11652867218644447,38.0,conflict_flip,Morning,Tuesday,-0.18999999999999773,0.32591000000000003,-0.5159099999999978,-0.316412143514258
GOOGL,2025-05-06 10:43:00,162.86,2025-05-06 11:43:00,162.42,short,negative,0.2701706987596869,60.0,max_holding_period,Morning,Tuesday,0.44000000000002615,0.32528,0.11472000000002613,0.0704408694584466
GOOGL,2025-05-06 11:52:00,162.41,2025-05-06 12:52:00,162.9,short,negative,-0.3017055600024685,60.0,max_holding_period,Morning,Tuesday,-0.4900000000000091,0.32531,-0.8153100000000091,-0.502007265562471
GOOGL,2025-05-06 13:08:00,163.06,2025-05-06 14:08:00,162.2093,short,negative,0.5217098000735858,60.0,max_holding_period,Midday,Tuesday,0.8506999999999891,0.32526930000000004,0.5254306999999891,0.32223150987365934
GOOGL,2025-05-07 13:32:00,164.29,2025-05-07 14:32:00,163.62,short,negative,0.4078154482926456,60.0,max_holding_period,Midday,Wednesday,0.6699999999999875,0.32791000000000003,0.34208999999998746,0.20822326374093822
GOOGL,2025-05-08 10:36:00,154.7,2025-05-08 11:01:00,154.22,short,negative,0.31027795733677427,25.0,conflict_flip,Morning,Thursday,0.47999999999998977,0.30892,0.1710799999999898,0.11058823529411105
GOOGL,2025-05-08 11:03:00,154.24,2025-05-08 12:00:00,154.79,long,positive,0.3565871369294495,57.0,conflict_flip,Morning,Thursday,0.549999999999983,0.30903,0.24096999999998292,0.15623054979252005
GOOGL,2025-05-08 12:02:00,154.71,2025-05-08 13:02:00,154.44,short,negative,0.17452006980803453,60.0,max_holding_period,Midday,Thursday,0.27000000000001023,0.30915000000000004,-0.039149999999989804,-0.02530541012215745
GOOGL,2025-05-08 14:02:00,154.48,2025-05-08 14:16:00,154.64,long,positive,0.10357327809424949,14.0,conflict_flip,Afternoon,Thursday,0.1599999999999966,0.30912,-0.14912000000000342,-0.09653029518384479
GOOGL,2025-05-08 14:18:00,154.64,2025-05-08 15:18:00,154.9,short,negative,-0.16813243662701716,60.0,max_holding_period,Afternoon,Thursday,-0.2600000000000193,0.30954000000000004,-0.5695400000000194,-0.36830056906364417
GOOGL,2025-05-08 15:42:00,153.63,2025-05-08 16:42:00,153.87,short,negative,-0.1562194883811815,60.0,max_holding_period,Afternoon,Thursday,-0.2400000000000091,0.3075,-0.5475000000000091,-0.3563757078695627
GOOGL,2025-05-09 10:14:00,155.05,2025-05-09 11:14:00,154.69,short,negative,0.23218316672042155,60.0,max_holding_period,Morning,Friday,0.36000000000001364,0.30974,0.05026000000001363,0.03241534988714198
GOOGL,2025-05-09 12:18:00,155.06,2025-05-09 13:19:00,154.89,short,negative,0.10963498000774921,61.0,max_holding_period,Midday,Friday,0.17000000000001592,0.30995,-0.1399499999999841,-0.09025538501224306
GOOGL,2025-05-09 13:35:00,154.25,2025-05-09 14:35:00,154.31,long,positive,0.03889789303079564,60.0,max_holding_period,Midday,Friday,0.060000000000002274,0.30856,-0.24855999999999773,-0.16114100486223518
GOOGL,2025-05-09 15:03:00,153.9,2025-05-09 16:03:00,154.415,short,negative,-0.3346328784925187,60.0,max_holding_period,Afternoon,Friday,-0.5149999999999864,0.308315,-0.8233149999999864,-0.5349675113710113
GOOGL,2025-05-12 12:03:00,158.25,2025-05-12 12:20:00,158.26,long,positive,0.006319115323848913,17.0,conflict_flip,Midday,Monday,0.009999999999990905,0.31650999999999996,-0.30651000000000905,-0.19368720379147494
GOOGL,2025-05-12 12:22:00,158.29,2025-05-12 13:22:00,156.96,short,negative,0.8402299576726162,60.0,max_holding_period,Midday,Monday,1.329999999999984,0.31525000000000003,1.014749999999984,0.6410701876302888
GOOGL,2025-05-12 14:41:00,157.2,2025-05-12 15:41:00,157.34,short,negative,-0.08905852417303739,60.0,max_holding_period,Afternoon,Monday,-0.14000000000001478,0.31454,-0.45454000000001477,-0.2891475826972104
GOOGL,2025-05-13 10:40:00,157.78,2025-05-13 11:42:00,157.83,long,positive,0.03168969451135211,62.0,max_holding_period,Morning,Tuesday,0.05000000000001137,0.31561000000000006,-0.2656099999999887,-0.1683419951831593
GOOGL,2025-05-13 13:04:00,157.8,2025-05-13 13:33:00,158.01,short,negative,-0.13307984790873228,29.0,conflict_flip,Midday,Tuesday,-0.20999999999997954,0.31581000000000004,-0.5258099999999796,-0.333212927756641
GOOGL,2025-05-13 13:33:00,158.01,2025-05-13 14:33:00,158.81,long,positive,0.5062970698057158,60.0,max_holding_period,Midday,Tuesday,0.8000000000000114,0.31682,0.4831800000000114,0.30579077273591004
GOOGL,2025-05-13 14:47:00,158.68,2025-05-13 15:47:00,156.955,long,positive,-1.087093521552807,60.0,max_holding_period,Afternoon,Tuesday,-1.7249999999999943,0.315635,-2.040634999999994,-1.2860064280312542
GOOGL,2025-05-13 15:58:00,157.425,2025-05-13 16:58:00,159.66,short,negative,-1.4197236779418676,60.0,max_holding_period,Afternoon,Tuesday,-2.234999999999985,0.317085,-2.5520849999999853,-1.6211434016198094
GOOGL,2025-05-14 13:12:00,160.39,2025-05-14 14:12:00,160.42,short,negative,-0.018704408005487335,60.0,max_holding_period,Midday,Wednesday,-0.030000000000001137,0.32080999999999993,-0.35081000000000107,-0.21872311241349282
GOOGL,2025-05-15 10:28:00,164.01,2025-05-15 11:00:00,163.48,short,negative,0.3231510273763802,32.0,conflict_flip,Morning,Thursday,0.5300000000000011,0.32748999999999995,0.2025100000000012,0.12347417840375657
GOOGL,2025-05-15 11:02:00,163.38,2025-05-15 12:05:00,163.51,long,positive,0.0795691027053467,63.0,max_holding_period,Morning,Thursday,0.12999999999999545,0.32689,-0.19689000000000456,-0.12051046639735868
GOOGL,2025-05-15 13:38:00,164.4,2025-05-15 14:38:00,164.96,long,positive,0.3406326034063274,60.0,max_holding_period,Midday,Thursday,0.5600000000000023,0.32936000000000004,0.23064000000000223,0.14029197080292105
GOOGL,2025-05-16 10:50:00,165.18,2025-05-16 11:56:00,165.26,short,negative,-0.04843201356095416,66.0,max_holding_period,Morning,Friday,-0.07999999999998408,0.33044,-0.4104399999999841,-0.24848044557451515
GOOGL,2025-05-19 10:00:00,162.92,2025-05-19 11:00:00,162.16,short,negative,0.46648661919960166,60.0,max_holding_period,Morning,Monday,0.7599999999999909,0.32508,0.4349199999999909,0.2669531058188013
GOOGL,2025-05-19 11:57:00,162.37,2025-05-19 12:58:00,162.68,long,positive,0.1909219683439073,61.0,max_holding_period,Morning,Monday,0.3100000000000023,0.32505000000000006,-0.015049999999997787,-0.009268953624436665
GOOGL,2025-05-20 10:53:00,167.11,2025-05-20 11:54:00,167.0,long,positive,-0.06582490575071129,61.0,max_holding_period,Morning,Tuesday,-0.11000000000001364,0.33411,-0.44411000000001366,-0.2657590808449606
GOOGL,2025-05-20 13:03:00,167.4,2025-05-20 14:03:00,166.76,short,negative,0.3823178016726492,60.0,max_holding_period,Midday,Tuesday,0.6400000000000148,0.33416,0.30584000000001477,0.18270011947432185
GOOGL,2025-05-20 15:02:00,167.14,2025-05-20 16:00:00,166.44,long,positive,-0.41881057795859084,58.0,conflict_flip,Afternoon,Tuesday,-0.6999999999999886,0.33358,-1.0335799999999886,-0.6183917673806323
GOOGL,2025-05-20 16:02:00,166.315,2025-05-20 17:02:00,166.5,short,negative,-0.11123470522803251,60.0,max_holding_period,After-Hours,Tuesday,-0.18500000000000227,0.33281499999999997,-0.5178150000000022,-0.31134593993326054
GOOGL,2025-05-21 10:00:00,163.98,2025-05-21 11:00:00,164.7,long,positive,0.43907793633369857,60.0,max_holding_period,Morning,Wednesday,0.7199999999999989,0.32867999999999997,0.3913199999999989,0.23863885839736487
GOOGL,2025-05-21 11:06:00,164.86,2025-05-21 12:06:00,164.18,long,positive,-0.41247118767439456,60.0,max_holding_period,Morning,Wednesday,-0.6800000000000068,0.32904,-1.0090400000000068,-0.6120587164867202
GOOGL,2025-05-21 13:13:00,164.78,2025-05-21 14:00:00,164.53,long,positive,-0.1517174414370676,47.0,conflict_flip,Midday,Wednesday,-0.25,0.32931,-0.57931,-0.3515657239956305
GOOGL,2025-05-21 14:02:00,164.61,2025-05-21 15:02:00,164.5,short,negative,0.06682461575846767,60.0,max_holding_period,Afternoon,Wednesday,0.11000000000001364,0.32911,-0.21910999999998637,-0.13310855962577384
GOOGL,2025-05-21 15:18:00,164.21,2025-05-21 15:59:00,167.86,long,positive,2.2227635344985113,41.0,conflict_flip,Afternoon,Wednesday,3.6500000000000057,0.33207000000000003,3.317930000000006,2.0205407709640126
GOOGL,2025-05-21 16:01:00,168.55,2025-05-21 17:01:00,171.795,short,negative,-1.9252447345001338,60.0,max_holding_period,After-Hours,Wednesday,-3.244999999999976,0.340345,-3.5853449999999762,-2.127169979234634
GOOGL,2025-05-22 10:00:00,170.32,2025-05-22 11:00:00,170.6,long,positive,0.16439643024894385,60.0,max_holding_period,Morning,Thursday,0.28000000000000114,0.34092,-0.060919999999998864,-0.035767966181305094
GOOGL,2025-05-22 11:53:00,170.71,2025-05-22 12:30:00,170.84,long,positive,0.07615253939429176,37.0,conflict_flip,Morning,Thursday,0.12999999999999545,0.34155,-0.21155000000000457,-0.12392361314510253
GOOGL,2025-05-22 12:32:00,170.9,2025-05-22 13:32:00,170.64,short,negative,0.1521357519017082,60.0,max_holding_period,Midday,Thursday,0.2600000000000193,0.34153999999999995,-0.08153999999998063,-0.047712112346390056
GOOGL,2025-05-22 15:03:00,171.82,2025-05-22 15:53:00,175.305,short,negative,-2.0282854149691616,50.0,stop_loss,Afternoon,Thursday,-3.4850000000000136,0.347125,-3.8321250000000138,-2.230313700384131
GOOGL,2025-05-23 10:48:00,172.08,2025-05-23 11:49:00,171.83,long,positive,-0.14528126452812642,61.0,max_holding_period,Morning,Friday,-0.25,0.34391000000000005,-0.59391,-0.3451359832635983
GOOGL,2025-05-23 15:02:00,168.12,2025-05-23 16:02:00,168.67,long,positive,0.32714727575540264,60.0,max_holding_period,Afternoon,Friday,0.549999999999983,0.33679000000000003,0.2132099999999829,0.12682012847964724
GOOGL,2025-05-27 10:00:00,171.35,2025-05-27 10:59:00,172.28,short,negative,-0.5427487598482679,59.0,conflict_flip,Morning,Tuesday,-0.9300000000000068,0.34363,-1.273630000000007,-0.7432915086081161
GOOGL,2025-05-27 11:02:00,172.42,2025-05-27 12:03:00,171.96,long,positive,-0.2667903955457485,61.0,max_holding_period,Morning,Tuesday,-0.45999999999997954,0.34438,-0.8043799999999796,-0.46652360515020275
GOOGL,2025-05-27 12:59:00,171.59,2025-05-27 13:59:00,170.8,long,positive,-0.46039979019755933,60.0,max_holding_period,Midday,Tuesday,-0.789999999999992,0.34239,-1.132389999999992,-0.6599393904073618
GOOGL,2025-05-27 15:01:00,170.91,2025-05-27 16:01:00,171.905,short,negative,-0.5821777543736496,60.0,max_holding_period,Afternoon,Tuesday,-0.9950000000000045,0.342815,-1.3378150000000044,-0.7827599321280232
GOOGL,2025-05-28 15:47:00,174.145,2025-05-28 16:47:00,172.9484,short,negative,0.6871285423067087,60.0,max_holding_period,Afternoon,Wednesday,1.1966000000000179,0.3470934,0.8495066000000179,0.48781567084901545
GOOGL,2025-05-29 10:42:00,175.06,2025-05-29 11:43:00,175.45,long,positive,0.22278076088197551,61.0,max_holding_period,Morning,Thursday,0.38999999999998636,0.35051,0.03948999999998637,0.02255798012109353
GOOGL,2025-05-29 15:25:00,174.19,2025-05-29 16:25:00,172.04,short,negative,1.2342844020896755,60.0,max_holding_period,Afternoon,Thursday,2.1500000000000057,0.34623000000000004,1.8037700000000056,1.0355186864917652
GOOGL,2025-05-30 11:06:00,171.81,2025-05-30 12:11:00,171.85,short,negative,-0.02328153192479602,65.0,max_holding_period,Morning,Friday,-0.03999999999999204,0.34366,-0.38365999999999206,-0.22330481345672082
GOOGL,2025-05-30 12:49:00,171.87,2025-05-30 13:49:00,172.09,short,negative,-0.12800372374469007,60.0,max_holding_period,Midday,Friday,-0.21999999999999886,0.34396000000000004,-0.5639599999999989,-0.3281317274684348
GOOGL,2025-05-30 15:15:00,171.37,2025-05-30 16:15:00,170.97,short,negative,0.23341308280329445,60.0,max_holding_period,Afternoon,Friday,0.4000000000000057,0.34234,0.05766000000000571,0.03364649588609775
GOOGL,2025-06-02 12:39:00,169.2,2025-06-02 13:39:00,168.58,short,negative,0.36643026004726725,60.0,max_holding_period,Midday,Monday,0.6199999999999761,0.33777999999999997,0.28221999999997616,0.16679669030731453
GOOGL,2025-06-03 12:28:00,168.5,2025-06-03 13:28:00,168.67,short,negative,-0.10089020771512612,60.0,max_holding_period,Midday,Tuesday,-0.1699999999999875,0.33716999999999997,-0.5071699999999875,-0.30099109792284123
GOOGL,2025-06-04 11:03:00,166.95,2025-06-04 12:08:00,167.03,short,negative,-0.04791853848458372,65.0,max_holding_period,Morning,Wednesday,-0.0800000000000125,0.33398,-0.4139800000000125,-0.2479664570230683
GOOGL,2025-06-04 12:23:00,166.88,2025-06-04 13:23:00,166.8,short,negative,0.04793863854265585,60.0,max_holding_period,Midday,Wednesday,0.07999999999998408,0.33368,-0.2536800000000159,-0.15201342281880145
GOOGL,2025-06-04 13:30:00,166.81,2025-06-04 14:30:00,166.2987,long,positive,-0.3065163958995298,60.0,max_holding_period,Midday,Wednesday,-0.5113000000000056,0.33310870000000004,-0.8444087000000057,-0.5062098795036303
GOOGL,2025-06-05 15:14:00,170.87,2025-06-05 15:20:00,170.79,long,positive,-0.04681921928952566,6.0,conflict_flip,Afternoon,Thursday,-0.0800000000000125,0.34166,-0.4216600000000125,-0.24677240007023615
GOOGL,2025-06-05 15:22:00,170.823,2025-06-05 16:22:00,168.97,short,negative,1.0847485408873563,60.0,max_holding_period,Afternoon,Thursday,1.8530000000000086,0.339793,1.5132070000000086,0.8858332894282437
GOOGL,2025-06-06 13:03:00,169.34,2025-06-06 14:00:00,169.55,short,negative,-0.12401086571395296,57.0,conflict_flip,Midday,Friday,-0.21000000000000796,0.33889,-0.548890000000008,-0.32413487657966694
GOOGL,2025-06-06 14:02:00,169.65,2025-06-06 15:02:00,170.56,long,positive,0.5363984674329482,60.0,max_holding_period,Afternoon,Friday,0.9099999999999966,0.34021,0.5697899999999966,0.3358620689655152
GOOGL,2025-06-09 11:04:00,173.61,2025-06-09 12:05:00,174.0,short,negative,-0.22464143770519343,61.0,max_holding_period,Morning,Monday,-0.38999999999998636,0.34761000000000003,-0.7376099999999863,-0.42486607914289864
GOOGL,2025-06-09 12:08:00,174.09,2025-06-09 13:08:00,174.61,short,negative,-0.29869607674192095,60.0,max_holding_period,Midday,Monday,-0.5200000000000102,0.3487,-0.8687000000000102,-0.4989947728186629
GOOGL,2025-06-09 14:43:00,174.15,2025-06-09 15:43:00,175.2,short,negative,-0.6029285099052443,60.0,max_holding_period,Afternoon,Monday,-1.049999999999983,0.34935,-1.399349999999983,-0.8035314384151495
GOOGL,2025-06-09 15:46:00,175.08,2025-06-09 16:46:00,175.645,short,negative,-0.3227096184601312,60.0,max_holding_period,Afternoon,Monday,-0.5649999999999977,0.35072500000000006,-0.9157249999999978,-0.5230323280785913
GOOGL,2025-06-10 10:45:00,175.97,2025-06-10 11:45:00,176.48,long,positive,0.2898221287719446,60.0,max_holding_period,Morning,Tuesday,0.5099999999999909,0.35245000000000004,0.15754999999999086,0.0895323066431726
GOOGL,2025-06-10 13:53:00,176.1,2025-06-10 14:54:00,176.2,short,negative,-0.056785917092557814,61.0,max_holding_period,Midday,Tuesday,-0.09999999999999432,0.3523,-0.4522999999999943,-0.2568427030096504
GOOGL,2025-06-10 15:00:00,176.3,2025-06-10 15:57:00,178.85,short,negative,-1.446398184912072,57.0,conflict_flip,Afternoon,Tuesday,-2.549999999999983,0.35515,-2.905149999999983,-1.6478445830969841
GOOGL,2025-06-10 15:59:00,178.1606,2025-06-10 16:59:00,179.85,long,positive,0.9482455716920613,60.0,max_holding_period,Afternoon,Tuesday,1.6894000000000062,0.3580106,1.3313894000000062,0.7472973261203691
GOOGL,2025-06-11 11:09:00,178.84,2025-06-11 12:10:00,178.77,short,negative,0.039141131737862433,61.0,max_holding_period,Morning,Wednesday,0.06999999999999318,0.35761,-0.2876100000000068,-0.1608197271303997
GOOGL,2025-06-11 15:32:00,179.82,2025-06-11 16:32:00,178.83,long,positive,-0.5505505505505398,60.0,max_holding_period,Afternoon,Wednesday,-0.9899999999999807,0.35865,-1.3486499999999806,-0.7499999999999893
GOOGL,2025-06-12 10:00:00,176.51,2025-06-12 11:01:00,176.31,long,positive,-0.11330802787376842,61.0,max_holding_period,Morning,Thursday,-0.19999999999998863,0.35282,-0.5528199999999887,-0.31319471984589464
GOOGL,2025-06-12 12:00:00,176.52,2025-06-12 13:00:00,176.2,short,negative,0.18128257421256605,60.0,max_holding_period,Midday,Thursday,0.3200000000000216,0.35272000000000003,-0.03271999999997843,-0.01853614321322139
GOOGL,2025-06-12 14:24:00,175.74,2025-06-12 15:25:00,175.96,long,positive,0.12518493228633143,61.0,max_holding_period,Afternoon,Thursday,0.21999999999999886,0.3517,-0.13170000000000115,-0.07494025264595489
GOOGL,2025-06-12 15:36:00,175.68,2025-06-12 16:36:00,176.02,short,negative,-0.19353369763206021,60.0,max_holding_period,Afternoon,Thursday,-0.3400000000000034,0.3517,-0.6917000000000034,-0.39372723132969223
GOOGL,2025-06-13 11:04:00,172.57,2025-06-13 11:01:00,172.4,long,positive,-0.09851074926116214,-3.0,conflict_flip,Morning,Friday,-0.1699999999999875,0.34497,-0.5149699999999875,-0.29841223851190096
GOOGL,2025-06-13 11:04:00,172.57,2025-06-13 12:04:00,172.18,short,negative,0.22599524830502773,60.0,max_holding_period,Morning,Friday,0.38999999999998636,0.34475,0.04524999999998636,0.026221243553332774
GOOGL,2025-06-13 15:46:00,173.9,2025-06-13 16:46:00,174.48,long,positive,0.3335250143760691,60.0,max_holding_period,Afternoon,Friday,0.5799999999999841,0.34838,0.23161999999998406,0.13319148936169298
GOOGL,2025-06-16 11:10:00,175.7,2025-06-16 12:10:00,175.54,short,negative,0.09106431417188196,60.0,max_holding_period,Morning,Monday,0.1599999999999966,0.35124,-0.1912400000000034,-0.10884462151394614
GOOGL,2025-06-16 13:18:00,175.63,2025-06-16 14:18:00,175.77,short,negative,-0.07971303308091715,60.0,max_holding_period,Midday,Monday,-0.14000000000001478,0.35140000000000005,-0.4914000000000148,-0.27979274611399807
GOOGL,2025-06-16 14:58:00,175.73,2025-06-16 15:58:00,175.55,short,negative,0.10242986399589052,60.0,max_holding_period,Afternoon,Monday,0.1799999999999784,0.35128000000000004,-0.17128000000002164,-0.0974677061401136
GOOGL,2025-06-17 10:41:00,175.83,2025-06-17 11:41:00,175.5,short,negative,0.1876812830575058,60.0,max_holding_period,Morning,Tuesday,0.3300000000000125,0.35133000000000003,-0.021329999999987526,-0.012131035659436684
GOOGL,2025-06-17 13:00:00,175.34,2025-06-17 14:00:00,175.43,short,negative,-0.05132884681191024,60.0,end_of_data,Midday,Tuesday,-0.09000000000000341,0.35077,-0.44077000000000344,-0.25138017565872217
