ticker,entry_time,entry_price,exit_time,exit_price,direction,sentiment,return_pct,trade_duration_min,exit_reason,market_session,day_of_week,pnl,transaction_fees,pnl_after_fees,return_pct_after_fees
C,2025-04-28 16:01:00,68.77,2025-04-28 17:01:00,68.49,long,positive,-0.407154282390579,60.0,max_holding_period,After-Hours,Monday,-0.28000000000000114,0.13726,-0.41726000000000113,-0.6067471281081884
C,2025-05-01 12:15:00,68.24,2025-05-01 13:21:00,68.56,long,positive,0.4689331770222852,66.0,max_holding_period,Midday,Thursday,0.3200000000000074,0.1368,0.18320000000000738,0.2684642438452629
C,2025-05-05 15:35:00,69.895,2025-05-05 16:35:00,70.52,long,positive,0.8941984405179197,60.0,max_holding_period,Afternoon,Monday,0.625,0.140415,0.484585,0.6933042420774018
C,2025-05-06 12:52:00,69.68,2025-05-06 13:52:00,69.45,long,positive,-0.3300803673938059,60.0,max_holding_period,Midday,Tuesday,-0.23000000000000398,0.13913,-0.36913000000000395,-0.5297502870264121
C,2025-05-07 14:47:00,69.98,2025-05-07 15:47:00,70.235,short,negative,-0.36438982566446904,60.0,max_holding_period,Afternoon,Wednesday,-0.25499999999999545,0.140215,-0.39521499999999543,-0.5647542154901335
C,2025-05-14 15:08:00,75.46,2025-05-14 16:08:00,75.615,short,negative,-0.20540683805990081,60.0,max_holding_period,Afternoon,Wednesday,-0.15500000000000114,0.15107500000000001,-0.30607500000000115,-0.40561224489796077
C,2025-05-19 15:30:00,75.0,2025-05-19 16:30:00,75.96,long,positive,1.2799999999999918,60.0,max_holding_period,Afternoon,Monday,0.9599999999999937,0.15095999999999998,0.8090399999999938,1.078719999999992
C,2025-05-29 15:38:00,75.13,2025-05-29 16:38:00,74.89,short,negative,0.3194462930919671,60.0,max_holding_period,Afternoon,Thursday,0.23999999999999488,0.15002,0.0899799999999949,0.11976573938505908
C,2025-06-02 14:12:00,74.99,2025-06-02 15:23:00,74.82,long,positive,-0.22669689291905815,71.0,max_holding_period,Afternoon,Monday,-0.1700000000000017,0.14981,-0.3198100000000017,-0.4264701960261391
C,2025-06-03 15:23:00,75.65,2025-06-03 16:23:00,75.97,long,positive,0.4230006609385236,60.0,max_holding_period,Afternoon,Tuesday,0.3199999999999932,0.15162,0.16837999999999317,0.22257766027758508
C,2025-06-10 15:01:00,78.17,2025-06-10 16:01:00,78.27,short,negative,-0.1279263144428736,60.0,max_holding_period,Afternoon,Tuesday,-0.09999999999999432,0.15644,-0.25643999999999434,-0.3280542407573165
C,2025-06-12 13:11:00,77.77,2025-06-12 14:13:00,77.6304,long,positive,-0.17950366465218145,62.0,max_holding_period,Midday,Thursday,-0.1396000000000015,0.1554004,-0.2950004000000015,-0.3793241609875293
C,2025-06-13 14:13:00,77.05,2025-06-13 14:20:00,77.16,long,positive,0.14276443867618357,7.0,conflict_flip,Afternoon,Friday,0.10999999999999943,0.15420999999999999,-0.044210000000000554,-0.057378325762492605
C,2025-06-13 14:30:00,77.2287,2025-06-13 15:30:00,77.04,short,negative,0.24433921586145718,60.0,end_of_data,Afternoon,Friday,0.1886999999999972,0.15426870000000004,0.03443129999999717,0.04458355507731859
