ticker,entry_time,entry_price,exit_time,exit_price,direction,sentiment,return_pct,trade_duration_min,exit_reason,market_session,day_of_week,pnl,transaction_fees,pnl_after_fees,return_pct_after_fees
AMZN,2025-06-02 13:32:00,204.36,2025-06-02 14:33:00,204.11,short,negative,0.12233313760031317,61.0,max_holding_period,Midday,Monday,0.25,0.40847,-0.15847,-0.07754452926208649
AMZN,2025-06-04 14:04:00,207.0,2025-06-04 15:04:00,206.011,short,negative,0.47777777777777986,60.0,max_holding_period,Afternoon,Wednesday,0.9890000000000043,0.413011,0.5759890000000043,0.2782555555555576
AMZN,2025-06-05 14:03:00,208.55,2025-06-05 15:03:00,210.08,long,positive,0.7336370175017987,60.0,max_holding_period,Afternoon,Thursday,1.5300000000000011,0.41863000000000006,1.111370000000001,0.5329033804842969
AMZN,2025-06-06 11:27:00,209.76,2025-06-06 12:36:00,209.85,long,positive,0.04290617848970415,69.0,max_holding_period,Morning,Friday,0.09000000000000341,0.41961000000000004,-0.32960999999999663,-0.15713672768878556
AMZN,2025-06-11 11:43:00,217.14,2025-06-11 12:43:00,216.78,short,negative,0.16579165515335048,60.0,max_holding_period,Morning,Wednesday,0.3599999999999852,0.43392,-0.07392000000001475,-0.03404255319149618
AMZN,2025-06-12 11:05:00,212.42,2025-06-12 12:07:00,212.76,long,positive,0.16006025797947623,62.0,max_holding_period,Morning,Thursday,0.3400000000000034,0.42518,-0.08517999999999659,-0.04009980227850324
AMZN,2025-06-12 12:18:00,212.66,2025-06-12 13:18:00,212.43,long,positive,-0.10815386062258525,60.0,max_holding_period,Midday,Thursday,-0.22999999999998977,0.42508999999999997,-0.6550899999999897,-0.30804570676196263
AMZN,2025-06-12 13:23:00,212.42,2025-06-12 14:23:00,211.5,short,negative,0.4331042274738667,60.0,max_holding_period,Midday,Thursday,0.9199999999999875,0.42391999999999996,0.49607999999998753,0.23353733170134053
AMZN,2025-06-12 15:57:00,212.54,2025-06-12 16:57:00,212.74,long,positive,0.09409993413005414,60.0,max_holding_period,Afternoon,Thursday,0.20000000000001705,0.42528,-0.22527999999998294,-0.10599416580407588
AMZN,2025-06-13 11:03:00,208.62,2025-06-13 12:03:00,209.11,short,negative,-0.23487680951011844,60.0,max_holding_period,Morning,Friday,-0.4900000000000091,0.41773000000000005,-0.9077300000000091,-0.43511168631962854
AMZN,2025-06-13 12:34:00,209.5,2025-06-13 13:34:00,208.65,long,positive,-0.40572792362768223,60.0,max_holding_period,Midday,Friday,-0.8499999999999943,0.41815,-1.2681499999999943,-0.6053221957040545
AMZN,2025-06-13 15:03:00,209.2301,2025-06-13 16:03:00,211.26,short,negative,-0.9701758972537879,60.0,max_holding_period,Afternoon,Friday,-2.029899999999998,0.4204901,-2.4503900999999977,-1.1711460731510417
AMZN,2025-06-16 13:11:00,213.05,2025-06-16 14:11:00,213.6201,long,positive,0.267589767660172,60.0,max_holding_period,Midday,Monday,0.5700999999999965,0.42667010000000005,0.14342989999999645,0.0673221778925118
AMZN,2025-06-17 10:00:00,214.06,2025-06-17 10:16:00,214.7,long,positive,0.29898159394561635,16.0,conflict_flip,Morning,Tuesday,0.6399999999999864,0.42876000000000003,0.21123999999998633,0.09868261235167072
AMZN,2025-06-17 10:19:00,214.7,2025-06-17 11:24:00,214.41,short,negative,0.13507219375872942,65.0,max_holding_period,Morning,Tuesday,0.28999999999999204,0.42911,-0.13911000000000795,-0.06479273404751187
AMZN,2025-06-17 14:23:00,214.8199,2025-06-17 15:23:00,214.69,long,positive,-0.06046925820186684,60.0,end_of_data,Afternoon,Tuesday,-0.12989999999999213,0.4295099,-0.5594098999999921,-0.260408788943665
