ticker,entry_time,entry_price,exit_time,exit_price,direction,sentiment,return_pct,trade_duration_min,exit_reason,market_session,day_of_week,pnl,transaction_fees,pnl_after_fees,return_pct_after_fees
NVDA,2025-04-14 12:06:00,113.2,2025-04-14 13:06:00,114.4,long,positive,1.0600706713780943,60.0,max_holding_period,Midday,Monday,1.2000000000000028,0.22760000000000002,0.9724000000000028,0.8590106007067162
NVDA,2025-04-14 13:37:00,114.81,2025-04-14 14:37:00,114.77,long,positive,-0.03484017071684196,60.0,max_holding_period,Midday,Monday,-0.04000000000000625,0.22958,-0.26958000000000626,-0.23480533054612512
NVDA,2025-04-14 15:09:00,115.1,2025-04-14 15:36:00,112.56,long,positive,-2.2067767158992115,27.0,stop_loss,Afternoon,Monday,-2.539999999999992,0.22766,-2.7676599999999922,-2.4045699391833124
NVDA,2025-04-14 16:02:00,112.15,2025-04-14 17:02:00,112.035,long,positive,-0.10254123941151057,60.0,max_holding_period,After-Hours,Monday,-0.1150000000000091,0.22418500000000002,-0.3391850000000091,-0.30243869817209906
NVDA,2025-04-15 10:08:00,110.96,2025-04-15 11:08:00,110.95,long,positive,-0.00901225666906174,60.0,max_holding_period,Morning,Tuesday,-0.009999999999990905,0.22191,-0.2319099999999909,-0.20900324441239268
NVDA,2025-04-15 15:56:00,112.025,2025-04-15 16:56:00,111.775,long,positive,-0.22316447221602317,60.0,max_holding_period,Afternoon,Tuesday,-0.25,0.22380000000000003,-0.4738,-0.4229413077438071
NVDA,2025-04-16 13:03:00,105.14,2025-04-16 13:06:00,104.74,long,positive,-0.38044512079133125,3.0,conflict_flip,Midday,Wednesday,-0.4000000000000057,0.20988,-0.6098800000000058,-0.5800646756705399
NVDA,2025-04-17 10:00:00,105.95,2025-04-17 10:00:00,105.95,long,positive,0.0,0.0,conflict_flip,Morning,Thursday,0.0,0.2119,-0.2119,-0.2
NVDA,2025-04-17 10:48:00,105.51,2025-04-17 10:56:00,105.43,long,positive,-0.07582219694815495,8.0,conflict_flip,Morning,Thursday,-0.0799999999999983,0.21094000000000002,-0.2909399999999983,-0.2757463747512068
NVDA,2025-04-21 10:00:00,99.9,2025-04-21 11:00:00,99.36,long,positive,-0.5405405405405467,60.0,max_holding_period,Morning,Monday,-0.5400000000000063,0.19926,-0.7392600000000062,-0.7400000000000062
NVDA,2025-04-22 11:42:00,98.26,2025-04-22 12:42:00,98.12,long,positive,-0.1424791369835137,60.0,max_holding_period,Morning,Tuesday,-0.14000000000000057,0.19638000000000003,-0.33638000000000057,-0.3423366578465302
NVDA,2025-04-23 15:58:00,103.3,2025-04-23 16:58:00,103.975,long,positive,0.6534365924491744,60.0,max_holding_period,Afternoon,Wednesday,0.6749999999999972,0.207275,0.46772499999999717,0.45278315585672524
NVDA,2025-04-24 13:57:00,102.66,2025-04-24 14:57:00,103.43,long,positive,0.7500487044613386,60.0,max_holding_period,Midday,Thursday,0.7700000000000102,0.20609,0.5639100000000102,0.5492986557568773
NVDA,2025-04-25 13:43:00,106.68,2025-04-25 13:41:00,106.67,long,positive,-0.009373828271470862,-2.0,conflict_flip,Midday,Friday,-0.010000000000005116,0.21335,-0.22335000000000513,-0.20936445444319943
NVDA,2025-04-29 13:33:00,107.98,2025-04-29 14:33:00,108.1308,long,positive,0.1396554917577233,60.0,max_holding_period,Midday,Tuesday,0.1507999999999896,0.2161108,-0.06531080000001038,-0.060484163734034424
NVDA,2025-05-01 15:51:00,113.69,2025-05-01 16:51:00,113.285,long,positive,-0.3562318585627594,60.0,max_holding_period,Afternoon,Thursday,-0.40500000000000114,0.22697499999999998,-0.6319750000000011,-0.5558756267041967
NVDA,2025-05-02 15:18:00,113.94,2025-05-02 16:18:00,113.9819,long,positive,0.03677374056520824,60.0,max_holding_period,Afternoon,Friday,0.04189999999999827,0.2279219,-0.18602190000000174,-0.16326303317535695
NVDA,2025-05-05 11:32:00,113.08,2025-05-05 12:32:00,112.83,long,positive,-0.22108241952599927,60.0,max_holding_period,Morning,Monday,-0.25,0.22591,-0.47591,-0.4208613371064733
NVDA,2025-05-06 11:58:00,112.55,2025-05-06 12:58:00,112.6,long,positive,0.04442470013327158,60.0,max_holding_period,Morning,Tuesday,0.04999999999999716,0.22515,-0.17515000000000283,-0.15561972456686168
NVDA,2025-05-07 12:08:00,113.89,2025-05-07 13:08:00,114.0,long,positive,0.09658442356659885,60.0,max_holding_period,Midday,Wednesday,0.10999999999999943,0.22789,-0.11789000000000058,-0.10351216085696777
NVDA,2025-05-08 11:31:00,118.99,2025-05-08 12:31:00,119.16,long,positive,0.14286914866795672,60.0,max_holding_period,Morning,Thursday,0.1700000000000017,0.23815,-0.0681499999999983,-0.05727372048071122
NVDA,2025-05-09 11:03:00,117.87,2025-05-09 12:03:00,118.13,long,positive,0.22058199711545845,60.0,max_holding_period,Morning,Friday,0.2599999999999909,0.236,0.023999999999990917,0.020361415118343024
NVDA,2025-05-12 11:06:00,122.53,2025-05-12 12:06:00,122.5,long,positive,-0.024483799885743195,60.0,max_holding_period,Morning,Monday,-0.030000000000001137,0.24503,-0.2750300000000011,-0.22445931608585748
NVDA,2025-05-12 15:18:00,121.77,2025-05-12 16:18:00,121.5236,long,positive,-0.20234869015356344,60.0,max_holding_period,Afternoon,Monday,-0.24639999999999418,0.2432936,-0.4896935999999942,-0.4021463414634099
NVDA,2025-05-13 13:25:00,123.4,2025-05-13 14:25:00,123.98,long,positive,0.4700162074554281,60.0,max_holding_period,Midday,Tuesday,0.5799999999999983,0.24738000000000002,0.33261999999999825,0.2695461912479727
NVDA,2025-05-13 15:30:00,124.98,2025-05-13 16:30:00,129.135,long,positive,3.324531925108007,60.0,max_holding_period,Afternoon,Tuesday,4.154999999999987,0.254115,3.900884999999987,3.121207393182899
NVDA,2025-05-14 12:31:00,132.28,2025-05-14 13:31:00,134.06,long,positive,1.3456304807983075,60.0,max_holding_period,Midday,Wednesday,1.7800000000000011,0.26634,1.5136600000000011,1.1442848503175092
NVDA,2025-05-14 13:56:00,133.83,2025-05-14 14:11:00,133.99,long,positive,0.11955465889561129,15.0,conflict_flip,Midday,Wednesday,0.1599999999999966,0.26782000000000006,-0.10782000000000347,-0.08056489576328435
NVDA,2025-05-14 14:36:00,133.7399,2025-05-14 15:36:00,134.5125,long,positive,0.577688483392004,60.0,max_holding_period,Afternoon,Wednesday,0.7725999999999829,0.26825239999999995,0.5043475999999829,0.377110794908612
NVDA,2025-05-15 11:03:00,132.39,2025-05-15 12:03:00,132.69,long,positive,0.2266032177657009,60.0,max_holding_period,Morning,Thursday,0.30000000000001137,0.26508,0.034920000000011386,0.026376614547935162
NVDA,2025-05-15 13:38:00,134.26,2025-05-15 14:38:00,134.54,long,positive,0.20855057351407805,60.0,max_holding_period,Midday,Thursday,0.28000000000000114,0.2688,0.011200000000001153,0.008342022940563992
NVDA,2025-05-19 11:10:00,130.42,2025-05-19 11:16:00,130.64,long,positive,0.16868578438889656,6.0,conflict_flip,Morning,Monday,0.21999999999999886,0.26105999999999996,-0.041060000000001096,-0.03148290139549231
NVDA,2025-05-19 12:07:00,130.72,2025-05-19 12:12:00,130.86,long,positive,0.10709914320686566,5.0,conflict_flip,Midday,Monday,0.14000000000001478,0.26158000000000003,-0.12157999999998526,-0.09300795593634124
NVDA,2025-05-19 12:18:00,131.16,2025-05-19 13:18:00,131.52,long,positive,0.2744739249771376,60.0,max_holding_period,Midday,Monday,0.36000000000001364,0.26268,0.09732000000001362,0.07419945105216041
NVDA,2025-05-19 13:34:00,131.16,2025-05-19 14:34:00,132.05,long,positive,0.6785605367490202,60.0,max_holding_period,Midday,Monday,0.8900000000000148,0.26321,0.6267900000000148,0.47788197621227113
NVDA,2025-05-19 14:58:00,132.05,2025-05-19 15:58:00,134.195,long,positive,1.6243847027640905,60.0,max_holding_period,Afternoon,Monday,2.144999999999982,0.266245,1.8787549999999817,1.4227603180613264
NVDA,2025-05-20 12:33:00,135.22,2025-05-20 13:17:00,135.34,long,positive,0.088744268599323,44.0,conflict_flip,Midday,Tuesday,0.12000000000000455,0.27056,-0.15055999999999548,-0.11134447566927635
NVDA,2025-05-20 13:33:00,135.17,2025-05-20 14:33:00,134.7901,long,positive,-0.2810534882000386,60.0,max_holding_period,Midday,Tuesday,-0.37989999999999213,0.2699601,-0.6498600999999922,-0.48077243471183856
NVDA,2025-05-20 15:01:00,134.72,2025-05-20 16:01:00,132.98,long,positive,-1.291567695962002,60.0,max_holding_period,Afternoon,Tuesday,-1.740000000000009,0.2677,-2.007700000000009,-1.49027612826604
NVDA,2025-05-21 11:16:00,133.21,2025-05-21 12:11:00,132.95,long,positive,-0.19518054200136575,55.0,conflict_flip,Morning,Wednesday,-0.2600000000000193,0.26616,-0.5261600000000193,-0.39498536145936436
NVDA,2025-05-21 13:03:00,133.11,2025-05-21 14:03:00,133.28,long,positive,0.1277139208173597,60.0,max_holding_period,Midday,Wednesday,0.1699999999999875,0.26639,-0.09639000000001252,-0.07241379310345769
NVDA,2025-05-21 15:51:00,134.625,2025-05-21 16:00:00,134.3495,long,positive,-0.20464252553388587,9.0,conflict_flip,Afternoon,Wednesday,-0.27549999999999386,0.2689745,-0.5444744999999939,-0.40443788300835193
NVDA,2025-05-23 11:33:00,132.87,2025-05-23 12:33:00,133.02,long,positive,0.11289230074509346,60.0,max_holding_period,Morning,Friday,0.15000000000000568,0.26589,-0.11588999999999433,-0.08722059155565162
NVDA,2025-05-27 10:00:00,135.0,2025-05-27 11:00:00,134.58,long,positive,-0.31111111111110185,60.0,max_holding_period,Morning,Tuesday,-0.4199999999999875,0.26958000000000004,-0.6895799999999875,-0.5107999999999908
NVDA,2025-05-27 12:18:00,134.92,2025-05-27 13:18:00,134.58,long,positive,-0.2520011858879151,60.0,max_holding_period,Midday,Tuesday,-0.339999999999975,0.26949999999999996,-0.609499999999975,-0.45174918470202713
NVDA,2025-05-27 15:51:00,134.055,2025-05-27 16:51:00,135.29,long,positive,0.9212636604378689,60.0,max_holding_period,Afternoon,Tuesday,1.2349999999999852,0.269345,0.9656549999999853,0.720342396777431
NVDA,2025-05-28 11:43:00,135.64,2025-05-28 12:43:00,136.34,long,positive,0.5160719551754771,60.0,max_holding_period,Morning,Wednesday,0.700000000000017,0.27198,0.42802000000001705,0.3155558832203016
NVDA,2025-05-28 13:12:00,136.379,2025-05-28 13:51:00,136.25,long,positive,-0.0945893429340226,39.0,conflict_flip,Midday,Wednesday,-0.12899999999999068,0.272629,-0.4016289999999907,-0.29449475359108856
NVDA,2025-05-28 15:41:00,135.8972,2025-05-28 16:41:00,135.3311,long,positive,-0.41656487403714415,60.0,max_holding_period,Afternoon,Wednesday,-0.5661000000000058,0.2712283,-0.8373283000000058,-0.616148309163107
NVDA,2025-05-29 10:00:00,141.94,2025-05-29 11:00:00,141.73,long,positive,-0.1479498379597069,60.0,max_holding_period,Morning,Thursday,-0.21000000000000796,0.28367,-0.49367000000000794,-0.34780188812174717
NVDA,2025-05-29 11:13:00,141.99,2025-05-29 12:11:00,143.4,long,positive,0.993027678005491,58.0,conflict_flip,Morning,Thursday,1.4099999999999966,0.28539000000000003,1.1246099999999966,0.7920346503274854
NVDA,2025-05-29 12:52:00,142.85,2025-05-29 13:52:00,141.88,long,positive,-0.6790339516975841,60.0,max_holding_period,Midday,Thursday,-0.9699999999999989,0.28473000000000004,-1.254729999999999,-0.8783549177458865
NVDA,2025-05-29 13:59:00,142.16,2025-05-29 14:59:00,142.039,long,positive,-0.08511536297130651,60.0,max_holding_period,Midday,Thursday,-0.12100000000000932,0.284199,-0.4051990000000093,-0.2850302476083352
NVDA,2025-05-29 15:07:00,142.2701,2025-05-29 15:56:00,141.985,long,positive,-0.20039347691468545,49.0,conflict_flip,Afternoon,Thursday,-0.2850999999999999,0.28425510000000004,-0.5693550999999999,-0.4001930834377708
NVDA,2025-05-30 11:03:00,138.25,2025-05-30 11:31:00,138.31,long,positive,0.04339963833634884,28.0,conflict_flip,Morning,Friday,0.060000000000002274,0.27656000000000003,-0.21655999999999775,-0.15664376130198754
NVDA,2025-05-30 11:35:00,138.28,2025-05-30 12:35:00,138.35,long,positive,0.05062192652588456,60.0,max_holding_period,Morning,Friday,0.06999999999999318,0.27663000000000004,-0.20663000000000686,-0.14942869540064135
NVDA,2025-06-03 12:49:00,137.49,2025-06-03 13:49:00,138.05,long,positive,0.4073023492617661,60.0,max_holding_period,Midday,Tuesday,0.5600000000000023,0.27554,0.28446000000000227,0.20689504691250438
NVDA,2025-06-03 15:53:00,139.685,2025-06-03 16:53:00,141.7184,long,positive,1.455703905215306,60.0,max_holding_period,Afternoon,Tuesday,2.0334000000000003,0.28140339999999997,1.7519966000000005,1.2542482013100908
NVDA,2025-06-04 10:35:00,142.17,2025-06-04 11:35:00,142.34,long,positive,0.11957515650278956,60.0,max_holding_period,Morning,Wednesday,0.17000000000001592,0.28451,-0.11450999999998407,-0.08054441865371324
NVDA,2025-06-04 14:00:00,142.25,2025-06-04 15:00:00,142.14,long,positive,-0.0773286467486915,60.0,max_holding_period,Afternoon,Wednesday,-0.11000000000001364,0.28439000000000003,-0.3943900000000137,-0.2772513181019428
NVDA,2025-06-04 15:02:00,142.1898,2025-06-04 16:02:00,140.8,long,positive,-0.9774259475714713,60.0,max_holding_period,Afternoon,Wednesday,-1.3897999999999797,0.2829898,-1.6727897999999797,-1.1764485216238998
NVDA,2025-06-05 13:33:00,141.39,2025-06-05 14:33:00,141.24,long,positive,-0.10608953957138217,60.0,max_holding_period,Midday,Thursday,-0.14999999999997726,0.28263,-0.43262999999997725,-0.3059834500318108
NVDA,2025-06-05 14:54:00,141.93,2025-06-05 15:54:00,141.5884,long,positive,-0.24068202635101785,60.0,max_holding_period,Afternoon,Thursday,-0.3415999999999997,0.2835184,-0.6251183999999996,-0.44044134432466686
NVDA,2025-06-09 11:48:00,142.42,2025-06-09 12:48:00,142.3,long,positive,-0.08425782895659047,60.0,max_holding_period,Morning,Monday,-0.11999999999997613,0.28472,-0.4047199999999761,-0.28417357112763386
NVDA,2025-06-09 14:00:00,142.26,2025-06-09 15:00:00,143.33,long,positive,0.7521439617601727,60.0,max_holding_period,Afternoon,Monday,1.0700000000000216,0.28559,0.7844100000000216,0.5513918177984125
NVDA,2025-06-09 15:47:00,143.51,2025-06-09 16:47:00,144.6817,long,positive,0.8164587833600554,60.0,max_holding_period,Afternoon,Monday,1.1717000000000155,0.2881917,0.8835083000000155,0.6156423245766953
NVDA,2025-06-10 11:35:00,142.92,2025-06-10 12:35:00,143.11,long,positive,0.1329415057374938,60.0,max_holding_period,Morning,Tuesday,0.19000000000002615,0.28603,-0.09602999999997386,-0.06719143576824368
NVDA,2025-06-10 12:52:00,143.09,2025-06-10 13:52:00,143.27,long,positive,0.12579495422461864,60.0,max_holding_period,Midday,Tuesday,0.18000000000000682,0.28636,-0.10635999999999318,-0.07433084072960597
NVDA,2025-06-10 14:53:00,143.2,2025-06-10 15:53:00,142.5285,long,positive,-0.468924581005573,60.0,max_holding_period,Afternoon,Tuesday,-0.6714999999999804,0.2857285,-0.9572284999999805,-0.6684556564245674
NVDA,2025-06-11 12:05:00,143.89,2025-06-11 13:05:00,143.87,long,positive,-0.013899506567504214,60.0,max_holding_period,Midday,Wednesday,-0.01999999999998181,0.28776,-0.3077599999999818,-0.2138856070609367
NVDA,2025-06-11 13:08:00,143.86,2025-06-11 14:08:00,143.9,long,positive,0.02780481023216463,60.0,max_holding_period,Midday,Wednesday,0.03999999999999204,0.28776,-0.24776000000000797,-0.1722229945780675
NVDA,2025-06-11 14:25:00,143.88,2025-06-11 15:25:00,144.9001,long,positive,0.7089936057826061,60.0,max_holding_period,Afternoon,Wednesday,1.0201000000000136,0.2887801,0.7313199000000136,0.5082846121768234
NVDA,2025-06-11 15:57:00,143.74,2025-06-11 16:57:00,144.3314,long,positive,0.41143731737859535,60.0,max_holding_period,Afternoon,Wednesday,0.591399999999993,0.2880714,0.30332859999999306,0.21102588006121678
NVDA,2025-06-12 15:21:00,141.69,2025-06-12 16:21:00,144.055,long,positive,1.669136848048563,60.0,max_holding_period,Afternoon,Thursday,2.365000000000009,0.285745,2.079255000000009,1.4674677112005146
NVDA,2025-06-16 11:35:00,142.87,2025-06-16 12:35:00,142.99,long,positive,0.08399244068034195,60.0,max_holding_period,Morning,Monday,0.12000000000000455,0.28586,-0.16585999999999546,-0.11609155176033836
NVDA,2025-06-16 13:00:00,143.25,2025-06-16 14:00:00,143.3,long,positive,0.03490401396161352,60.0,max_holding_period,Midday,Monday,0.05000000000001137,0.28655,-0.23654999999998866,-0.1651308900523481
NVDA,2025-06-16 14:32:00,143.47,2025-06-16 15:32:00,144.055,long,positive,0.4077507492855704,60.0,max_holding_period,Afternoon,Monday,0.585000000000008,0.28752500000000003,0.2974750000000079,0.20734299853628485
NVDA,2025-06-17 14:05:00,144.87,2025-06-17 14:48:00,145.03,long,positive,0.1104438462069418,43.0,conflict_flip,Afternoon,Tuesday,0.1599999999999966,0.2899,-0.1299000000000034,-0.08966659763926514
TSLA,2025-03-06 10:00:00,275.24,2025-03-06 10:50:00,273.59,long,positive,-0.5994768202296301,50.0,conflict_flip,Morning,Thursday,-1.650000000000034,0.54883,-2.1988300000000343,-0.7988773434094005
TSLA,2025-03-06 13:36:00,272.18,2025-03-06 14:36:00,272.4,long,positive,0.08082886325224868,60.0,max_holding_period,Midday,Thursday,0.21999999999997044,0.5445800000000001,-0.3245800000000296,-0.11925196561100358
TSLA,2025-03-07 11:15:00,262.51,2025-03-07 11:42:00,262.81,long,positive,0.11428136071007253,27.0,conflict_flip,Morning,Friday,0.30000000000001137,0.52532,-0.22531999999998864,-0.08583292065063758
TSLA,2025-03-07 15:54:00,265.2,2025-03-07 16:30:00,259.86,long,positive,-2.013574660633475,36.0,stop_loss,Afternoon,Friday,-5.339999999999975,0.5250600000000001,-5.865059999999975,-2.2115610859728414
TSLA,2025-03-10 10:17:00,255.03,2025-03-10 10:34:00,255.84,long,positive,0.3176096929772977,17.0,conflict_flip,Morning,Monday,0.8100000000000023,0.5108699999999999,0.29913000000000234,0.11729208328432042
TSLA,2025-03-11 12:17:00,226.3,2025-03-11 12:43:00,228.1,long,positive,0.795404330534681,26.0,conflict_flip,Midday,Tuesday,1.799999999999983,0.4544,1.3455999999999828,0.5946089262041463
TSLA,2025-03-11 13:09:00,226.6601,2025-03-11 13:25:00,225.11,long,positive,-0.6838874596808111,16.0,conflict_flip,Midday,Tuesday,-1.5500999999999863,0.4517701,-2.0018700999999863,-0.8832035722211303
TSLA,2025-03-11 13:57:00,222.6958,2025-03-11 14:31:00,224.8946,long,positive,0.9873558459566842,34.0,conflict_flip,Midday,Tuesday,2.1988000000000056,0.4475904,1.7512096000000057,0.7863684901107275
TSLA,2025-03-11 15:24:00,226.4501,2025-03-11 15:38:00,221.04,long,positive,-2.3890914598845394,14.0,stop_loss,Afternoon,Tuesday,-5.4101,0.4474901,-5.8575900999999995,-2.586702368424655
TSLA,2025-03-12 10:33:00,238.26,2025-03-12 11:01:00,238.26,long,positive,0.0,28.0,conflict_flip,Morning,Wednesday,0.0,0.47652,-0.47652,-0.2
TSLA,2025-03-12 14:30:00,247.22,2025-03-12 15:30:00,246.27,long,positive,-0.3842731170617218,60.0,max_holding_period,Afternoon,Wednesday,-0.9499999999999886,0.49349,-1.4434899999999886,-0.58388884394466
TSLA,2025-03-12 15:43:00,244.39,2025-03-12 15:52:00,245.1095,long,positive,0.2944064814435986,9.0,conflict_flip,Afternoon,Wednesday,0.7195000000000107,0.4894995,0.2300005000000107,0.09411207496215501
TSLA,2025-03-13 13:49:00,245.9988,2025-03-13 14:38:00,240.72,long,positive,-2.145864126166465,49.0,stop_loss,Midday,Thursday,-5.27879999999999,0.4867188,-5.76551879999999,-2.3437182620402983
TSLA,2025-03-17 13:08:00,246.82,2025-03-17 14:08:00,246.8,long,positive,-0.008103071063925861,60.0,max_holding_period,Midday,Monday,-0.01999999999998181,0.49362000000000006,-0.5136199999999819,-0.20809496799286195
TSLA,2025-03-18 10:23:00,236.88,2025-03-18 10:36:00,236.71,long,positive,-0.07176629517054521,13.0,conflict_flip,Morning,Tuesday,-0.1699999999999875,0.47359,-0.6435899999999874,-0.27169452887537465
TSLA,2025-03-19 09:47:00,230.33,2025-03-19 10:47:00,231.55,long,positive,0.5296748143967346,60.0,max_holding_period,Morning,Wednesday,1.2199999999999989,0.46188,0.7581199999999988,0.3291451395823378
TSLA,2025-03-19 12:48:00,232.6,2025-03-19 13:03:00,232.42,long,positive,-0.07738607050731162,15.0,conflict_flip,Midday,Wednesday,-0.18000000000000682,0.46502,-0.6450200000000068,-0.27730868443680434
